num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-8.932312208749822,-3.824567889498825,0.2009432591240219,-1.6714855081203241,-3.2076580840564333,-4.578435041993413,-5.540531035708021,-3.997863682530611,-2.7906656211375727,-0.7778311440321192,-5.541815625582541,-0.6935007762828272,4.128748397028037,6.080773271177084,2.559591986923196,-3.8658753610919567,-13.368826030455544,-5.818441037594853,-1.2470943827699015,-8.837048521028644,-6.907775067516056,-6.037152103678055,-7.528835182618501,-6.95608547270873,-5.222300049272202,-5.262939365722095,-4.617658516901632,-4.906029629998107,-5.346976396342958,-6.630518505322113,-10.985255573277334,-5.653395005217904,-5.372846037969827,-5.208740273079821,-5.454826680521148,-6.4935902686072975,-5.369401360716729,-4.902051657032268,-7.3276849438465455,-10.906486306780701,-5.157643267640724,-5.397257253646907,-5.062751325534186,-4.351816745718263,-5.0808011958062735,-5.437139050178598,-5.088676687227866,-4.642674789146202,-5.422715262572228,-7.3502153337577845,-13.325246607263848,-7.659469983906842,-11.434713836493069,-6.21316118829949,-4.719961703634583,-4.8539597660173515,-4.3753894581844825,-3.5207767725457995,-4.007359581264454,-4.062200482319132,-3.2385239999750866,-3.3755544585576716,-6.544000153689064,-9.12747906675342,-5.453067364139487,-2.6117056817930724,-4.038539154911286,-0.8977106302081265,-4.21215867705252,-5.52343180910487,-5.114280739228913,-0.5147180993934878,-5.2057409378795585,-8.385316490847195,-6.607752929092502,-4.981112222746416,-4.3803698035673495,-2.8420662954080416,-3.6073070963607217,-0.979988235068642,-3.9858197107107447,-4.952730305458785,-5.931876018112443,-3.3315489581380042,0.9938130942261683,-1.987195371523193,-2.5320167943299206,-4.606147441099946,-4.393425433559613,-4.9710814086401225,-5.216727789681984,-5.0147560012730255,-5.271380492597581,-5.505913876604437,-5.053608661391744,-5.317841731242841,-4.6514971412749455,-3.5786352774312578,-0.7480693732102235,-8.932312208749822
11,-8.932312208749822,-3.824567889498825,0.2009432591240219,-1.6810007868114034,-3.6315563932720285,-4.578435041993413,-3.88661820669886,-4.0994201527337,-2.890622459869088,-0.8909583009198435,-5.541815625582541,-1.5635230512855687,3.647067894328841,5.638908865467317,1.4708338273350234,-5.636461253606715,-12.11709747498186,-5.818441037594853,-1.2470943827699015,-8.837048521028644,-6.722508402027339,-5.593891725454786,-7.528835182618501,-5.54168951037411,-5.222300049272202,-4.91114089788261,-4.812014199608401,-5.0219293297943475,-5.346976396342958,-6.692324821500227,-10.985255573277334,-5.653395005217904,-5.339462676768439,-5.208740273079821,-5.454826680521148,-4.702352544296852,-5.369401360716729,-4.902051657032268,-7.213066561833079,-10.906486306780701,-5.157643267640724,-5.397257253646907,-5.062751325534186,-5.626697276314925,-4.843266694045873,-5.4345064406828705,-5.088676687227866,-4.614100866298478,-5.0461134706984,-7.3502153337577845,-13.325246607263848,-7.573140843138,-10.57108470750607,-6.21316118829949,-5.872428251787366,-4.8539597660173515,-4.3753894581844825,-3.8787900911568878,-3.927926869273437,-4.062200482319132,-4.244500631324637,-3.3755544585576716,-6.109820521209396,-6.690696270266662,-5.333111395023111,-2.790737846509421,-2.8578587159701043,-0.9249991988194199,-4.21215867705252,-5.384832674150127,-5.114280739228913,-1.4689688628354105,-4.206382298675665,-8.385316490847195,-5.900109640636064,-5.245586279109538,-4.5508956547159185,-2.8420662954080416,-1.8938544604884504,-1.484189020297136,-3.9858197107107447,-4.952730305458785,-5.439438131193159,-3.3315489581380042,0.3090735201031699,-1.2597438686472195,-2.9375428313052514,-3.7682553099670217,-4.393425433559613,-4.9710814086401225,-4.585804381963967,-5.0147560012730255,-5.271380492597581,-4.861282482309513,-5.06194364695641,-5.317841731242841,-4.6514971412749455,-3.222623131644358,-0.7480693732102235,-8.932312208749822
12,-8.932312208749822,-3.824567889498825,0.2009432591240219,-2.0628446823085818,-3.6315563932720285,-4.578435041993413,-4.871400771394126,-3.754317704866888,-2.890622459869088,-2.148127941111317,-4.032882963043353,-1.5635230512855687,3.647067894328841,5.571377786510485,0.7801808015773821,-5.636461253606715,-11.466234133737283,-5.818441037594853,-1.2470943827699015,-8.837048521028644,-6.722508402027339,-5.593891725454786,-7.528835182618501,-5.54168951037411,-5.222300049272202,-4.91114089788261,-4.812014199608401,-5.0219293297943475,-5.584814533025706,-6.692324821500227,-10.985255573277334,-6.614488008564646,-5.339462676768439,-5.208740273079821,-5.454826680521148,-4.702352544296852,-5.369401360716729,-4.902051657032268,-7.213066561833079,-9.987000081061158,-5.157643267640724,-5.265122652681351,-4.992541886891098,-5.984732963683835,-5.574425636420879,-5.067141856445945,-4.987150868482132,-4.614100866298478,-4.458234391107847,-6.773409728752912,-11.68996148295675,-7.573140843138,-10.57108470750607,-6.13666803704058,-5.872428251787366,-5.012613319502867,-4.3753894581844825,-3.8787900911568878,-3.648395438128001,-4.062200482319132,-4.244500631324637,-3.6899449115687695,-5.284687476992149,-6.690696270266662,-5.163813505522981,-2.790737846509421,-2.803902065017119,-0.9249991988194199,-4.21215867705252,-5.384832674150127,-5.114280739228913,-1.4689688628354105,-4.206382298675665,-8.385316490847195,-5.900109640636064,-4.876385520233531,-4.5508956547159185,-3.767933470927943,-3.0904455078500694,-1.484189020297136,-3.901540893101072,-4.952730305458785,-5.439438131193159,-3.7027334145718482,0.3090735201031699,-1.2611421048113114,-2.4648731880793777,-3.7682553099670217,-4.393425433559613,-5.10352692492998,-4.571948929542143,-5.0147560012730255,-5.271380492597581,-5.209878595856992,-5.06194364695641,-5.317841731242841,-4.6514971412749455,-3.222623131644358,-0.7480693732102235,-8.932312208749822
13,-8.631244137038005,-4.576860828039307,0.23252077735651386,-2.037446764882762,-4.143530766022984,-4.730470404004517,-4.871400771394126,-3.754317704866888,-2.9985958860038697,-3.045231321846501,-4.032882963043353,-0.02670195792318064,3.647067894328841,5.571377786510485,0.44655346757850345,-5.636461253606715,-10.89661508347453,-5.826692155907429,-1.5794521549317517,-8.050184184022312,-6.722508402027339,-5.593692058755983,-7.528835182618501,-5.54168951037411,-5.222300049272202,-5.4030263711982105,-4.812014199608401,-4.787118157820128,-5.584814533025706,-6.692324821500227,-10.985255573277334,-6.614488008564646,-5.339462676768439,-5.208740273079821,-5.454826680521148,-4.702352544296852,-5.369401360716729,-4.902051657032268,-7.213066561833079,-8.77261406479835,-5.990775417459776,-5.265122652681351,-5.154543333575342,-5.4800687569763005,-5.574425636420879,-5.067141856445945,-4.987150868482132,-4.786002762029097,-4.458234391107847,-6.580424515267884,-11.054533957104427,-7.573140843138,-10.081553529764594,-6.13666803704058,-4.633872015981062,-5.153830780315068,-4.3753894581844825,-3.8787900911568878,-3.540587099458247,-4.058032187271834,-4.244500631324637,-4.423519150289158,-5.284687476992149,-6.690696270266662,-5.163813505522981,-2.790737846509421,-2.803902065017119,-1.6759550163131063,-4.300764029696639,-5.384832674150127,-5.106335774530673,-2.259889704859723,-4.206382298675665,-8.385316490847195,-5.900109640636064,-4.876385520233531,-4.5508956547159185,-3.767933470927943,-3.0904455078500694,-2.0737523245108327,-3.901540893101072,-4.952730305458785,-5.439438131193159,-3.7027334145718482,0.3090735201031699,-1.8991665012809138,-3.5370279306604795,-3.7682553099670217,-4.393425433559613,-5.10352692492998,-4.571948929542143,-5.0147560012730255,-5.271380492597581,-5.209878595856992,-5.004373656246847,-5.317841731242841,-4.467265493091782,-3.222623131644358,-0.7480693732102235,-8.631244137038005
14,-8.631244137038005,-4.595802602720674,0.23252077735651386,-2.037446764882762,-4.143530766022984,-4.355144869441949,-4.871400771394126,-3.754317704866888,-2.9985958860038697,-3.045231321846501,-4.032882963043353,-0.23104564738115796,3.524389000518681,5.571377786510485,0.44655346757850345,-5.636461253606715,-9.395639381780747,-5.826692155907429,-2.523714922203199,-8.050184184022312,-6.1961681283579555,-6.5178082752027855,-7.399058289787,-5.54168951037411,-5.222300049272202,-5.4030263711982105,-4.812014199608401,-4.787118157820128,-5.584814533025706,-6.800850863379896,-10.985255573277334,-6.614488008564646,-5.892635767682045,-5.208740273079821,-5.454826680521148,-5.074054638892898,-4.780853878173499,-5.184933457163066,-7.20204622626948,-8.789692286785618,-5.67250605854293,-5.265122652681351,-5.313105078345867,-5.4800687569763005,-5.015875497836007,-5.067141856445945,-4.987150868482132,-4.885900405950412,-4.458234391107847,-6.580424515267884,-11.054533957104427,-7.995445348604285,-10.078002888754648,-6.13666803704058,-4.633872015981062,-5.153830780315068,-4.3753894581844825,-4.26226025547548,-3.540587099458247,-4.159988585537012,-4.244500631324637,-4.423519150289158,-5.284687476992149,-5.3340781500269125,-4.728112124822401,-2.790737846509421,-2.803902065017119,-1.6759550163131063,-3.6998934195698503,-5.384832674150127,-5.106335774530673,-3.489874290756566,-5.022588869793813,-8.385316490847195,-6.02863604453921,-5.570248969227931,-4.5508956547159185,-4.292711687889672,-3.0904455078500694,-3.8282684368306077,-3.8083461549682602,-4.952730305458785,-5.439438131193159,-3.7027334145718482,0.3090735201031699,-2.045381176079188,-3.5370279306604795,-3.7554200829813156,-4.393425433559613,-5.10352692492998,-4.571948929542143,-5.0147560012730255,-5.271380492597581,-5.209878595856992,-5.328306521523901,-5.640315417476536,-4.821352852554066,-3.9626240962651975,-0.7480693732102235,-8.631244137038005
15,-8.137776359298378,-4.595802602720674,-0.04597424004753489,-2.037446764882762,-3.871092305993568,-4.355144869441949,-4.871400771394126,-3.754317704866888,-3.6102532867866124,-3.1604862356891665,-4.032882963043353,-0.23104564738115796,3.8483252869094366,5.571377786510485,0.44655346757850345,-5.162666769054169,-9.395639381780747,-5.080868672677784,-3.057100968750075,-8.050184184022312,-6.250243848922614,-6.5178082752027855,-7.399058289787,-5.785078872395309,-5.094415850456985,-5.4030263711982105,-4.812014199608401,-4.335862491159371,-5.838376357500945,-6.800850863379896,-10.985255573277334,-6.614488008564646,-5.408074792843202,-5.208740273079821,-5.454826680521148,-5.074054638892898,-5.549282932057711,-5.184933457163066,-7.20204622626948,-8.160503817405795,-5.67250605854293,-5.314148405163651,-5.166730435020146,-5.4785134964597875,-5.015875497836007,-5.067141856445945,-5.031638464173826,-4.885900405950412,-4.458234391107847,-6.580424515267884,-11.054533957104427,-7.995445348604285,-9.958226962757792,-6.060880004072646,-4.633872015981062,-5.153830780315068,-4.3753894581844825,-4.26226025547548,-3.540587099458247,-4.159988585537012,-4.244500631324637,-4.423519150289158,-5.284687476992149,-5.3340781500269125,-4.728112124822401,-2.790737846509421,-2.803902065017119,-1.6759550163131063,-3.6998934195698503,-3.885552029977684,-5.106335774530673,-4.715075776059196,-5.022588869793813,-8.385316490847195,-6.02863604453921,-4.869681834037207,-4.5508956547159185,-4.292711687889672,-3.927989358996579,-3.5957739576060894,-3.8974646959195813,-4.952730305458785,-4.995745323289152,-3.640388826860673,-0.8167738719280061,-2.222872778333238,-3.7039984878336503,-3.7554200829813156,-4.393425433559613,-4.330667145753088,-4.571948929542143,-5.0147560012730255,-5.334151488063752,-5.146736900416937,-5.328306521523901,-5.640315417476536,-4.821352852554066,-3.9626240962651975,-0.7480693732102235,-8.137776359298378
16,-8.137776359298378,-4.595802602720674,-0.2581995979051965,-2.037446764882762,-4.276120904656999,-4.6927139844325065,-4.871400771394126,-3.754317704866888,-3.993570911237594,-3.1604862356891665,-3.504718716219593,-0.23104564738115796,3.7028004080124868,5.146766777271436,0.44655346757850345,-5.162666769054169,-9.395639381780747,-5.537549335186544,-3.539826195990572,-8.050184184022312,-6.250243848922614,-6.5178082752027855,-7.399058289787,-5.785078872395309,-5.094415850456985,-4.926513337922058,-4.812014199608401,-4.335862491159371,-5.580387278367229,-6.800850863379896,-10.422672548837022,-6.614488008564646,-5.408074792843202,-5.208740273079821,-5.454826680521148,-5.074054638892898,-5.549282932057711,-5.184933457163066,-7.20204622626948,-8.160503817405795,-5.67250605854293,-5.314148405163651,-5.166730435020146,-5.4785134964597875,-4.874254091347237,-5.067141856445945,-5.031638464173826,-5.38706956533988,-4.209838566148863,-6.580424515267884,-10.547440113895725,-7.542630825036558,-9.410780864147604,-6.060880004072646,-4.633872015981062,-5.153830780315068,-4.3753894581844825,-4.043327191415732,-3.540587099458247,-4.159988585537012,-4.244500631324637,-4.423519150289158,-5.284687476992149,-4.9709655666826436,-4.728112124822401,-4.565495109237118,-2.803902065017119,-1.6759550163131063,-3.6998934195698503,-3.885552029977684,-5.106335774530673,-4.588174960906002,-5.772549400836899,-7.858910016296423,-6.02863604453921,-4.869681834037207,-4.5508956547159185,-4.292711687889672,-3.927989358996579,-3.5957739576060894,-3.8974646959195813,-4.952730305458785,-4.995745323289152,-4.017513468967885,-0.8167738719280061,-3.4012831029485726,-3.7039984878336503,-4.902217560279069,-4.393425433559613,-4.330667145753088,-4.571948929542143,-5.158048006484285,-5.203712351776923,-5.146736900416937,-5.328306521523901,-5.057245151551821,-4.821352852554066,-3.9626240962651975,-0.7480693732102235,-8.137776359298378
17,-8.137776359298378,-4.022564820331961,-0.2581995979051965,-2.138678419450272,-4.26566341576859,-4.652455912222977,-4.871400771394126,-5.267320303186697,-3.993570911237594,-3.412018275468188,-3.504718716219593,-0.31408695007308485,2.964702970717013,5.146766777271436,0.44655346757850345,-5.162666769054169,-7.345061155372701,-5.860175588343942,-3.9765386096350404,-6.703750355830377,-5.837876274289965,-6.221465392591329,-7.399058289787,-5.590217694748251,-5.094415850456985,-4.929976835277263,-4.812014199608401,-5.151223673948208,-5.580387278367229,-6.800850863379896,-9.774806567726948,-6.614488008564646,-5.408074792843202,-5.208740273079821,-4.548487238631152,-5.074054638892898,-4.889728601497791,-5.184933457163066,-7.20204622626948,-8.160503817405795,-5.9838026132071604,-5.314148405163651,-4.498891635962424,-5.4785134964597875,-4.874254091347237,-5.067141856445945,-5.104885106387083,-4.327539258771541,-4.879154768681014,-6.605481358884642,-9.57713584263355,-6.714149629811892,-8.17823651642095,-6.060880004072646,-4.633872015981062,-4.6107916132627365,-4.3753894581844825,-4.043327191415732,-4.14677396698648,-4.645611221575336,-4.244500631324637,-4.423519150289158,-4.900586174301053,-4.9709655666826436,-4.728112124822401,-4.565495109237118,-2.803902065017119,-1.9538274163470595,-3.6998934195698503,-5.063806078102943,-4.935110320182303,-4.588174960906002,-5.772549400836899,-7.413426385583758,-5.966024205879245,-4.869681834037207,-4.5508956547159185,-4.344508985606352,-3.927989358996579,-3.539416326985088,-3.8974646959195813,-4.766030953059662,-4.995745323289152,-4.017513468967885,-1.333637126600388,-3.3468935928722807,-4.045773804134416,-4.902217560279069,-4.2347493535403835,-4.330667145753088,-5.166306323454203,-5.158048006484285,-5.203712351776923,-5.3323952577785425,-5.328306521523901,-5.057245151551821,-5.125173519995497,-3.9626240962651975,-2.2016297514912075,-8.137776359298378
18,-7.779769840076792,-4.022564820331961,-0.2581995979051965,-2.138678419450272,-4.26566341576859,-4.652455912222977,-4.79755045641283,-5.267320303186697,-4.061527506067952,-4.6792762329572275,-3.453459093319216,0.1935662145521353,2.964702970717013,5.146766777271436,0.5899193297083177,-5.073256742309786,-7.345061155372701,-5.247130205843471,-3.929781585446726,-6.703750355830377,-5.630886581734899,-6.221465392591329,-7.329561545393484,-5.660551311074979,-5.067560699402707,-4.819152731224781,-5.21700949839406,-5.151223673948208,-5.580387278367229,-6.800850863379896,-9.466985648758111,-6.070815790177255,-5.708917127965475,-5.208740273079821,-4.548487238631152,-4.323828678881195,-4.889728601497791,-5.184933457163066,-7.20204622626948,-7.295338492994863,-5.9838026132071604,-5.314148405163651,-4.498891635962424,-5.285621023555313,-4.874254091347237,-5.067141856445945,-5.104885106387083,-4.327539258771541,-4.879154768681014,-6.285856818232398,-8.726279012142019,-6.575753922112412,-7.633616923799078,-5.872847303596805,-4.633872015981062,-4.6107916132627365,-4.3753894581844825,-4.043327191415732,-4.14677396698648,-4.645611221575336,-4.0435037436421695,-4.423519150289158,-4.900586174301053,-4.9709655666826436,-4.728112124822401,-4.53905190475705,-2.776042645030841,-1.9538274163470595,-3.64960490000134,-5.063806078102943,-5.022573168906971,-4.588174960906002,-5.772549400836899,-5.7983429718687844,-5.966024205879245,-4.783567781399528,-4.455919292907223,-4.816389828738118,-3.927989358996579,-3.906127991001997,-3.8974646959195813,-4.766030953059662,-4.995745323289152,-4.017513468967885,-1.333637126600388,-3.3468935928722807,-4.045773804134416,-4.899678585743491,-5.183284635684373,-4.330667145753088,-5.166306323454203,-5.158048006484285,-5.471704024912199,-5.3323952577785425,-5.328306521523901,-5.760628799282206,-5.125173519995497,-3.9626240962651975,-3.3815356959317295,-7.779769840076792
19,-7.779769840076792,-4.022564820331961,-0.2581995979051965,-2.138678419450272,-4.194143157606257,-4.652455912222977,-4.79755045641283,-5.267320303186697,-4.061527506067952,-4.6792762329572275,-2.6959633594231356,-0.04830036897121265,2.964702970717013,3.704870378254728,0.43638211410016625,-3.7791593748727683,-7.345061155372701,-5.247130205843471,-4.033386378523747,-6.3614363665738125,-5.691465996308277,-6.221465392591329,-5.752805815896841,-5.660551311074979,-5.067560699402707,-4.819152731224781,-5.21700949839406,-5.151223673948208,-5.580387278367229,-6.800850863379896,-9.466985648758111,-6.066507947838892,-5.779180015226411,-5.208740273079821,-4.548487238631152,-4.323828678881195,-4.954667984735974,-5.184933457163066,-7.034052015177514,-6.516820616691181,-5.9838026132071604,-5.314148405163651,-4.446847365622239,-5.285621023555313,-5.314369493895275,-5.067141856445945,-5.104885106387083,-4.327539258771541,-4.879154768681014,-6.285856818232398,-8.726279012142019,-6.575753922112412,-7.633616923799078,-5.872847303596805,-5.117502795924363,-4.6107916132627365,-4.416202667620896,-4.02146873195625,-4.14677396698648,-4.645611221575336,-4.0435037436421695,-4.423519150289158,-4.506659843761884,-4.9709655666826436,-4.728112124822401,-3.9660298382750154,-2.776042645030841,-1.8953393499313622,-3.5778015314270863,-5.063806078102943,-5.06019178652185,-5.1098188501515835,-5.772549400836899,-5.7983429718687844,-5.966024205879245,-5.404698810027109,-4.438648999782979,-4.816389828738118,-4.1687422406033905,-3.906127991001997,-4.090026215654558,-4.766030953059662,-4.323519036534641,-4.017513468967885,-2.4782423478996387,-3.3468935928722807,-4.045773804134416,-4.899678585743491,-5.213162673777716,-4.035967672484441,-5.166306323454203,-5.158048006484285,-5.582439092347897,-5.3323952577785425,-5.328306521523901,-5.760628799282206,-5.125173519995497,-3.9626240962651975,-4.004489720481736,-7.779769840076792
20,-7.727385530416235,-4.628040877727153,-0.78767938095946,-2.138678419450272,-4.194143157606257,-4.652455912222977,-4.79755045641283,-4.531789979004488,-4.6368301923941475,-4.6792762329572275,-2.6959633594231356,0.038689618810808804,2.964702970717013,3.751043480960705,0.43638211410016625,-3.7791593748727683,-7.345061155372701,-5.247130205843471,-4.269914989171178,-6.3614363665738125,-5.691465996308277,-6.337505703165678,-5.752805815896841,-5.660551311074979,-5.067560699402707,-4.819152731224781,-4.649081888027339,-4.859790888560746,-4.7772228648010335,-6.501523392238849,-6.812165190428584,-6.066507947838892,-5.317921665656107,-5.208740273079821,-4.8014109252564205,-4.835536782926672,-4.954667984735974,-5.184933457163066,-7.034052015177514,-6.516820616691181,-5.9838026132071604,-4.867854149518071,-4.858973631157309,-4.491689127987071,-5.314369493895275,-5.067141856445945,-4.727807364655353,-4.327539258771541,-4.879154768681014,-6.285856818232398,-8.152906572035295,-6.049640746729759,-7.633616923799078,-5.872847303596805,-5.129256626230794,-4.6107916132627365,-4.416202667620896,-4.26200531575838,-4.14677396698648,-4.645611221575336,-4.205359182399534,-4.423519150289158,-5.670383680948085,-4.917705518841468,-4.728112124822401,-3.9660298382750154,-4.37958741671854,-1.8953393499313622,-3.942114137432552,-5.063806078102943,-5.06019178652185,-4.96228790114344,-5.148469428699897,-5.7983429718687844,-5.138195287958663,-5.404698810027109,-5.594205978508662,-4.816389828738118,-4.1687422406033905,-3.906127991001997,-4.2891717394801,-4.766030953059662,-4.268440206624922,-4.017513468967885,-3.1371853564383945,-3.3468935928722807,-4.977210161292033,-4.899678585743491,-5.128789072918521,-4.035967672484441,-5.166306323454203,-5.158048006484285,-5.517831439094353,-5.063428336937099,-5.328306521523901,-5.564478760269576,-5.125173519995497,-3.9828571047991734,-4.004489720481736,-7.727385530416235
21,-7.727385530416235,-4.628040877727153,-1.4208635282647606,-2.81119503191206,-4.194143157606257,-4.652455912222977,-4.79755045641283,-4.531789979004488,-4.6368301923941475,-4.135815536169216,-2.6959633594231356,-0.23491345601378644,2.349698937938314,2.4847451747566556,0.43638211410016625,-3.84947261450404,-7.345061155372701,-5.247130205843471,-5.5246643380576,-5.373217585543387,-5.691465996308277,-4.863826176552559,-5.883611818503542,-5.660551311074979,-4.841816634627243,-4.819152731224781,-5.491321237293397,-4.859790888560746,-5.89427451581934,-6.501523392238849,-6.812165190428584,-6.066507947838892,-5.317921665656107,-5.055263158691021,-4.8014109252564205,-4.835536782926672,-4.954667984735974,-5.184933457163066,-7.034052015177514,-6.516820616691181,-4.741068093610234,-4.931410350339514,-4.858973631157309,-4.564038326498731,-5.314369493895275,-5.067141856445945,-4.727807364655353,-4.327539258771541,-5.219941658509209,-6.285856818232398,-7.781947424470113,-5.792319576125904,-7.4855989014406585,-5.537628537492217,-5.31079265467678,-5.39671712551973,-4.416202667620896,-5.298471988388366,-4.14677396698648,-4.645611221575336,-4.205359182399534,-4.423519150289158,-5.670383680948085,-4.917705518841468,-4.728112124822401,-3.9660298382750154,-4.37958741671854,-1.8953393499313622,-3.942114137432552,-5.063806078102943,-5.06019178652185,-4.96228790114344,-5.148469428699897,-5.7983429718687844,-5.138195287958663,-5.404698810027109,-5.594205978508662,-4.816389828738118,-4.089319010174408,-3.906127991001997,-4.146101363975921,-4.766030953059662,-4.268440206624922,-4.017513468967885,-3.217649148651315,-3.3468935928722807,-5.046631726367362,-4.899678585743491,-5.128789072918521,-4.035967672484441,-5.166306323454203,-5.158048006484285,-5.580672965510627,-5.53546437209669,-5.328306521523901,-5.564478760269576,-5.125173519995497,-3.996195081266449,-4.004489720481736,-7.727385530416235
22,-6.621512372916362,-4.628040877727153,-1.4208635282647606,-2.81119503191206,-3.901828527937903,-4.652455912222977,-4.79755045641283,-4.9105757685753355,-4.433201928653592,-4.135815536169216,-2.9723823340702213,-0.6726957032827189,2.349698937938314,2.4847451747566556,0.43638211410016625,-3.84947261450404,-7.345061155372701,-5.247130205843471,-5.5246643380576,-5.373217585543387,-5.287470658796682,-4.863826176552559,-5.883611818503542,-5.660551311074979,-4.841816634627243,-4.819152731224781,-4.8150592356511055,-4.859790888560746,-5.451904589618125,-6.501523392238849,-6.812165190428584,-6.066507947838892,-5.238405436975665,-5.354866904999063,-4.72122638645582,-4.835536782926672,-4.954667984735974,-5.184933457163066,-7.034052015177514,-6.626997823260984,-4.741068093610234,-5.655915010178234,-4.858973631157309,-4.564038326498731,-5.314369493895275,-4.787037400352796,-4.727807364655353,-4.327539258771541,-5.219941658509209,-6.238206593025916,-7.270393801849074,-5.792319576125904,-7.4855989014406585,-5.403022707654335,-5.298526168496563,-5.39671712551973,-4.416202667620896,-5.298471988388366,-4.14677396698648,-4.645611221575336,-4.205359182399534,-4.423519150289158,-5.670383680948085,-4.917705518841468,-4.4700720770753115,-4.049010207370614,-4.37958741671854,-1.8953393499313622,-3.942114137432552,-4.691775607054875,-5.06019178652185,-5.4175379593574515,-5.148469428699897,-5.7983429718687844,-5.138195287958663,-5.482122177988885,-5.594205978508662,-4.816389828738118,-3.7988547542311046,-4.032661767581525,-4.146101363975921,-5.096352568391913,-4.268440206624922,-3.8714621878185804,-3.217649148651315,-4.011110301086946,-3.8470381393732627,-5.178956184087269,-5.128789072918521,-5.07468136377464,-5.278762994222498,-5.158048006484285,-5.580672965510627,-5.466953459715365,-5.328306521523901,-5.437602692689538,-5.125173519995497,-3.996195081266449,-4.004489720481736,-6.621512372916362
23,-6.621512372916362,-4.628040877727153,-3.2414444757332435,-3.2193151007242755,-4.361922835623059,-4.652455912222977,-4.79755045641283,-4.9105757685753355,-5.419876641071488,-3.767595777316869,-2.9723823340702213,-0.2744571173690609,2.349698937938314,2.4847451747566556,0.5279818940450965,-3.84947261450404,-7.345061155372701,-5.368146401484107,-5.5246643380576,-5.395985488167511,-5.287470658796682,-4.863826176552559,-5.883611818503542,-5.660551311074979,-4.841816634627243,-4.819152731224781,-4.8150592356511055,-4.859790888560746,-5.451904589618125,-6.501523392238849,-6.812165190428584,-6.066507947838892,-4.898266283436887,-4.378213103640247,-4.72122638645582,-5.412317907752334,-4.954667984735974,-5.184933457163066,-7.034052015177514,-4.534241426237868,-5.133804445991583,-5.560324226687451,-4.858973631157309,-4.564038326498731,-5.314369493895275,-4.787037400352796,-4.727807364655353,-5.047865213719668,-5.219941658509209,-5.428828629533087,-7.168594559408075,-5.792319576125904,-7.4855989014406585,-5.403022707654335,-5.298526168496563,-4.337169408498399,-5.022095982235581,-5.298471988388366,-4.288926850081692,-4.645611221575336,-5.334572600662687,-4.344703609337124,-5.670383680948085,-4.547603125059735,-4.773492405332894,-4.049010207370614,-4.37958741671854,-2.3493684271320694,-3.2070666101619905,-4.691775607054875,-4.772094787358305,-5.4175379593574515,-5.148469428699897,-4.845403429312014,-5.365690334961693,-5.482122177988885,-5.594205978508662,-4.816389828738118,-5.253013437922007,-4.032661767581525,-4.146101363975921,-5.096352568391913,-4.936913558544072,-3.8714621878185804,-3.217649148651315,-4.011110301086946,-3.8470381393732627,-5.178956184087269,-5.128789072918521,-5.07468136377464,-5.278762994222498,-5.158048006484285,-5.580672965510627,-5.466953459715365,-5.4320061859230195,-5.437602692689538,-4.790189150731019,-3.996195081266449,-4.004489720481736,-6.621512372916362
