num,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,-2.9055151604353617,-1.9532520272103029,-2.5396580901692998,-2.229256647094687,-2.506884881275748,-2.4348138533439307,-2.7434599642210262,-1.8486939362985204,-2.3282827350152937,-2.091857176884975,-2.1786652626364775,-1.7468060521981141,-1.8970949612232317,-2.315918325962613,-2.449318524026321,-2.555945687561305,-3.069816393621844,-2.4466841841276636,-2.198412283534866,-2.2691723512675543,-2.518034729552583,-2.917448586588894,-2.888145500091377,-2.6827613433859074,-2.698008000205844,-2.561480193790177,-2.0791362396834243,-2.1924209502833256,-2.4101993187387025,-2.438964094408588,-2.3760592244604055,-2.6835369406493395,-2.760577267037016,-2.5016903814571103,-2.5783719411416817,-2.458751902882927,-2.198246323379716,-1.7706312862361926,-2.0315343386642937,-2.588411494807816,-2.568988681273076,-2.192423691478785,-2.37044792358476,-1.5188557969154894,-2.223302775263906,-1.2761916401669073,0.3139065067262405,1.4167063628104093,2.0515621835310265,0.9063080705931655,0.18655409463447803,-1.087078809485794,-2.5407588676592576,-3.181416698302544,-2.553868492853601,-2.852653068251338,-2.4058943855689785,-2.816886344738193,-1.8901581454471628,-2.292625006293518,-2.312013690657159,-2.9551610699649973,-2.276134429316091,-2.2211795576943136,-2.654421352824895,-2.791302872040862,-2.138037481195931,-2.065675875464187,-1.1667934757732752,-2.0250056347428442,-2.1202172529510928,-2.3084630388794896,-2.5180290966839896,-2.1657472447589305,-1.8171448132665788,-0.3708840828594411,0.9255103224788064,1.803003469597382,1.8117844959853473,1.8630726457061277,1.4605735431435236,0.016685079635097244,-0.15631592810216055,-2.2239196792918983,-2.576038898636039,-3.007606108918845,-2.382396683185934,-2.432236749174694,-2.4389862823333415,-2.5728957500886427,-2.400845872067082,-2.2698084028809804,-2.6176366861155294,-2.4034126385922505,-1.6200538268207065,-2.505428694208248,-2.128207154180778,-2.985552039216802,-2.873451918630184,-2.9055151604353617
51,-2.9055151604353617,-1.9532520272103029,-2.5396580901692998,-2.229256647094687,-2.506884881275748,-3.1754307690603327,-2.0787483548258456,-1.8486939362985204,-2.3282827350152937,-2.1129457939009617,-1.8413997664061013,-2.0125686170468033,-1.8970949612232317,-2.106036835787781,-2.6054137700185795,-2.555945687561305,-2.0353458580608397,-2.485749724923744,-2.198412283534866,-2.2691723512675543,-2.572166180815351,-2.917448586588894,-2.888145500091377,-2.6827613433859074,-2.698008000205844,-2.561480193790177,-2.0791362396834243,-2.531550578037795,-2.4101993187387025,-2.438964094408588,-2.6378799992325215,-2.897827874883573,-2.1964749034221125,-2.5016903814571103,-2.5783719411416817,-2.458751902882927,-2.309300304748116,-1.7706312862361926,-2.0315343386642937,-2.705968789925117,-2.1938299264397063,-2.192423691478785,-2.16300548286398,-3.1364336751150774,-2.223302775263906,-0.9061797007115113,0.3139065067262405,1.4167063628104093,1.1481175819765443,1.2028875001342128,-0.5176745913776938,-1.0576855142706845,-2.5407588676592576,-2.6524835545760426,-2.4631025575760273,-2.852653068251338,-2.4058943855689785,-1.8009153178859953,-2.255101413289042,-2.49101734814383,-2.1676626252628943,-2.9551610699649973,-2.5198422907392177,-1.9121178767951892,-2.654421352824895,-2.791302872040862,-2.800380518683518,-2.065675875464187,-1.1667934757732752,-2.0250056347428442,-2.1202172529510928,-2.3084630388794896,-2.010921192287108,-2.1657472447589305,-1.8171448132665788,-0.5255743822728215,0.9255103224788064,2.4466980526596958,2.221932720792195,1.4506166535575657,1.4605735431435236,0.390846679606278,-0.8484625101201593,-2.2239196792918983,-2.576038898636039,-1.829176518231791,-2.382396683185934,-2.432236749174694,-2.4389862823333415,-2.5728957500886427,-2.400845872067082,-2.2698084028809804,-2.6176366861155294,-2.4034126385922505,-2.646694060526075,-2.895376708917008,-2.7067674001891686,-2.769349058786587,-3.269148433238388,-2.9055151604353617
52,-2.8295858499594564,-1.9532520272103029,-2.5396580901692998,-2.5559309682400624,-2.538465797179503,-3.1754307690603327,-2.0787483548258456,-2.5883390447495778,-2.5006630518740094,-3.0559134949285736,-2.7589959132772917,-2.0125686170468033,-2.013129729320675,-2.3333673832458772,-2.6054137700185795,-1.7207762455386222,-2.0353458580608397,-2.485749724923744,-2.135241810742166,-2.2691723512675543,-2.572166180815351,-2.917448586588894,-2.418316613682139,-2.6827613433859074,-1.819207274420411,-2.561480193790177,-2.0791362396834243,-2.531550578037795,-2.5850142795151547,-2.703340872950032,-3.0731972432376633,-1.993405567809927,-2.100725945987009,-2.5016903814571103,-2.689161694261594,-2.7499676864890086,-2.309300304748116,-1.7706312862361926,-2.0315343386642937,-2.6106881661788437,-2.1938299264397063,-2.192423691478785,-2.16300548286398,-2.2793089046836226,-2.223302775263906,-1.8839680472349247,0.3139065067262405,1.4167063628104093,0.6027193479187475,1.2028875001342128,-0.8359486547008783,-2.618154482307428,-2.5407588676592576,-3.090914030434265,-2.956308875740226,-2.852653068251338,-2.3692869524487503,-1.8009153178859953,-2.255101413289042,-2.599369833354491,-2.1676626252628943,-2.2912606644181235,-2.5198422907392177,-1.9121178767951892,-2.521044803512465,-2.791302872040862,-2.800380518683518,-2.171383156878335,-1.1667934757732752,-2.0250056347428442,-2.1202172529510928,-2.3084630388794896,-2.1399794198015525,-2.1657472447589305,-2.0821975432913913,-0.5255743822728215,1.1556244034480534,1.94828798864698,2.221932720792195,1.4506166535575657,1.4605735431435236,0.390846679606278,-0.8484625101201593,-2.3632032881856078,-2.576038898636039,-1.829176518231791,-2.382396683185934,-2.432236749174694,-2.4389862823333415,-2.5728957500886427,-2.400845872067082,-2.2698084028809804,-2.6176366861155294,-2.4034126385922505,-2.646694060526075,-2.8401997105556416,-2.7067674001891686,-2.769349058786587,-3.269148433238388,-2.8295858499594564
53,-2.8295858499594564,-2.0951157902021342,-2.5396580901692998,-2.5559309682400624,-2.538465797179503,-3.1754307690603327,-2.0787483548258456,-2.5883390447495778,-2.5006630518740094,-3.0559134949285736,-2.7589959132772917,-2.0125686170468033,-1.9879630856389319,-2.0890388829617246,-1.8945223622472427,-2.193012012781053,-2.4836524281948305,-2.0163326794095786,-2.135241810742166,-2.2691723512675543,-2.572166180815351,-2.917448586588894,-2.676189548573368,-2.101874308906397,-2.8180601964095384,-2.241464693992567,-2.0791362396834243,-2.7085278795093086,-2.5850142795151547,-2.703340872950032,-2.0164727205065813,-1.993405567809927,-2.100725945987009,-2.5016903814571103,-2.9784947896315295,-2.7499676864890086,-2.4640367154236094,-1.7706312862361926,-1.9349936644466137,-3.1116188754068954,-2.8400323282672333,-2.3812371806157535,-2.16300548286398,-2.2793089046836226,-2.223302775263906,-1.8839680472349247,0.3139065067262405,1.4167063628104093,0.6027193479187475,1.2028875001342128,-0.8359486547008783,-2.618154482307428,-2.5407588676592576,-3.090914030434265,-3.202605217054915,-2.852653068251338,-2.3692869524487503,-1.7413275335853617,-2.255101413289042,-1.6570837520780737,-2.7611540592106953,-1.982642150362162,-2.1222433013532185,-2.265567879160756,-2.521044803512465,-2.4036110272096503,-2.800380518683518,-2.171383156878335,-2.077212069553988,-1.4780433067420076,-2.1202172529510928,-2.3084630388794896,-2.1399794198015525,-2.1657472447589305,-2.0541888341439054,-1.034031086907334,1.1556244034480534,1.94828798864698,2.221932720792195,2.546921538386008,1.4605735431435236,0.6010422037848394,-0.8484625101201593,-2.3632032881856078,-2.398895778045917,-3.0418716201136844,-2.3279967724947666,-2.025059587983351,-2.4389862823333415,-2.5728957500886427,-2.087183722551659,-2.2698084028809804,-2.6176366861155294,-2.4034126385922505,-2.646694060526075,-2.8401997105556416,-2.7067674001891686,-2.6523557467415744,-2.765427127112719,-2.8295858499594564
54,-2.8843097289377364,-2.068855060785423,-2.858775444685084,-1.7889915508890617,-2.538465797179503,-3.1754307690603327,-2.0787483548258456,-2.5883390447495778,-2.5006630518740094,-3.0559134949285736,-2.7589959132772917,-2.0125686170468033,-1.3575450408715817,-2.0890388829617246,-1.8945223622472427,-2.193012012781053,-2.4836524281948305,-2.0163326794095786,-2.135241810742166,-2.2691723512675543,-2.572166180815351,-3.109259826940711,-2.676189548573368,-3.0457705199152514,-2.5799815090311826,-2.0759759512818134,-2.246222327993248,-2.939095555386502,-1.905979974279759,-2.703340872950032,-2.0164727205065813,-1.7203996195123192,-1.7863932842623331,-2.5016903814571103,-2.9784947896315295,-2.7499676864890086,-2.248686498005441,-2.335312958745855,-2.593968334140084,-3.1116188754068954,-2.2905179973483283,-2.3812371806157535,-2.998582491911723,-2.2793089046836226,-2.223302775263906,-1.7078296673501216,-0.20030836969522864,0.9709042730716351,0.6027193479187475,1.2028875001342128,-1.3948228359950612,-2.6710096344129366,-2.536109337830354,-2.82372304614786,-3.1050962665547828,-3.028507097937368,-2.7338071020761943,-1.7441415116350887,-2.1767193231095083,-1.6570837520780737,-2.7611540592106953,-1.9198914694174107,-2.1222433013532185,-2.265567879160756,-3.0824541117592545,-2.4036110272096503,-2.800380518683518,-2.171383156878335,-2.5047801718958973,-1.4780433067420076,-2.1202172529510928,-2.35150267671499,-2.1399794198015525,-2.1657472447589305,-2.379312802832263,-1.034031086907334,0.23675832597063362,1.37867987599879,2.221932720792195,2.546921538386008,1.3189888861316297,0.6010422037848394,-0.8484625101201593,-2.3632032881856078,-2.398895778045917,-3.0418716201136844,-2.3279967724947666,-2.025059587983351,-2.4389862823333415,-2.5728957500886427,-2.0782690759972513,-2.8845701080125075,-2.6176366861155294,-2.4034126385922505,-2.646694060526075,-2.5706450581295672,-2.7067674001891686,-2.6523557467415744,-2.765427127112719,-2.8843097289377364
55,-2.536804141228461,-2.068855060785423,-1.158810315410002,-1.7889915508890617,-2.538465797179503,-2.796791800506532,-2.0787483548258456,-2.5883390447495778,-2.5006630518740094,-2.4777877187429937,-2.8549201887785576,-2.0125686170468033,-1.3575450408715817,-2.0890388829617246,-1.8945223622472427,-2.193012012781053,-2.4836524281948305,-2.0163326794095786,-2.135241810742166,-2.2691723512675543,-2.572166180815351,-2.1353574028520135,-2.676189548573368,-3.1162347031867674,-2.5799815090311826,-1.918150863629283,-2.109597299655421,-2.939095555386502,-2.7640005173152806,-2.8412803212760163,-2.0164727205065813,-1.7203996195123192,-1.6622753990331598,-2.5016903814571103,-2.9784947896315295,-3.1025442173288353,-2.248686498005441,-2.7855256453926263,-3.0733395710920837,-3.1116188754068954,-2.2905179973483283,-2.3812371806157535,-2.998582491911723,-2.2793089046836226,-1.9585895181635884,-1.7078296673501216,-0.20030836969522864,0.9709042730716351,0.6027193479187475,1.2028875001342128,-1.3948228359950612,-2.6710096344129366,-2.769863127292162,-2.82372304614786,-3.096569222472635,-3.028507097937368,-1.8542805138988352,-3.074739150283298,-2.1553732110636585,-1.5095429676029506,-2.7611540592106953,-1.9198914694174107,-2.1222433013532185,-2.897396691352368,-1.6531480596838872,-2.8258965379916168,-2.800380518683518,-2.171383156878335,-2.097399432042746,-1.8024645729538846,-2.1202172529510928,-2.35150267671499,-2.1399794198015525,-2.1657472447589305,-2.379312802832263,-1.034031086907334,0.26549833095428094,1.37867987599879,2.221932720792195,2.546921538386008,1.7061048377336534,0.6010422037848394,-0.8484625101201593,-1.8385449822494468,-2.398895778045917,-2.174306248719139,-2.3720815500021573,-2.696116674952211,-2.4389862823333415,-2.550572115636704,-2.115131111132863,-2.8845701080125075,-2.6176366861155294,-2.663412980700428,-2.646694060526075,-2.5706450581295672,-2.7067674001891686,-2.6523557467415744,-2.762071504995605,-2.536804141228461
56,-2.4678740307300764,-2.068855060785423,-1.609853488292877,-2.568601130553615,-2.597808014629677,-2.796791800506532,-2.0787483548258456,-2.5883390447495778,-2.5917826253414584,-2.4777877187429937,-2.8549201887785576,-2.0125686170468033,-1.3575450408715817,-2.0890388829617246,-2.475780250399791,-2.193012012781053,-1.8537203993196525,-2.0163326794095786,-2.135241810742166,-2.2691723512675543,-2.572166180815351,-2.1353574028520135,-2.084702954368294,-3.1162347031867674,-2.5799815090311826,-2.039269776717794,-2.109597299655421,-2.2850248090903014,-2.7640005173152806,-2.1764259446938605,-1.9770865581898944,-2.0181337311029464,-1.6622753990331598,-2.5016903814571103,-2.9634015153124933,-3.1025442173288353,-2.248686498005441,-2.7855256453926263,-3.1686978789296876,-3.047130162080709,-1.7883700936902063,-2.3812371806157535,-1.9946135645901848,-2.403661449404036,-1.8079821024069036,-1.7078296673501216,-0.37288603679660204,0.848913683153086,0.6027193479187475,1.2028875001342128,-0.9614056395007338,-2.6710096344129366,-2.769863127292162,-2.3855230340897338,-3.096569222472635,-2.584674564540286,-1.8542805138988352,-3.074739150283298,-2.0113410527879534,-1.7509462423119166,-2.7611540592106953,-1.9198914694174107,-2.881539272073029,-2.5888521982195183,-1.6531480596838872,-2.8258965379916168,-2.800380518683518,-2.171383156878335,-2.097399432042746,-2.5250719545422844,-2.1202172529510928,-2.590093370814814,-2.1399794198015525,-2.4295919945857154,-2.379312802832263,-0.7513125694843619,0.4450575748830683,1.37867987599879,2.6272190305202865,2.546921538386008,1.7061048377336534,0.6101133846486174,-0.8484625101201593,-1.4676694211293095,-2.4704929887444043,-2.1611779358665206,-2.3915256975100827,-2.2084418983879917,-2.4389862823333415,-2.9750135983173145,-2.115131111132863,-3.0058594301935244,-2.6176366861155294,-2.2681502714088206,-2.646694060526075,-2.719227893134031,-2.7067674001891686,-2.6523557467415744,-2.762071504995605,-2.4678740307300764
57,-2.4678740307300764,-2.068855060785423,-1.609853488292877,-2.6523052728035084,-2.825043542308575,-2.796791800506532,-2.160659434161334,-2.0354845124630137,-2.5917826253414584,-2.4777877187429937,-2.8549201887785576,-2.117935325970806,-1.3575450408715817,-2.0890388829617246,-2.447655302436273,-2.193012012781053,-1.8537203993196525,-2.0163326794095786,-1.9458906412323176,-1.9453492312388387,-2.572166180815351,-2.1353574028520135,-2.084702954368294,-3.1162347031867674,-2.5799815090311826,-2.039269776717794,-2.109597299655421,-2.460195077052287,-2.7640005173152806,-2.1764259446938605,-1.9770865581898944,-2.0181337311029464,-1.6622753990331598,-2.5016903814571103,-2.0889493368223637,-2.157771754234523,-2.248686498005441,-2.7855256453926263,-3.1686978789296876,-3.047130162080709,-2.2450801171843153,-2.3812371806157535,-1.9946135645901848,-2.403661449404036,-1.6115520031187145,-1.7078296673501216,-0.37288603679660204,0.848913683153086,0.6170845577654441,1.2028875001342128,-0.7403634565915647,-1.3717919622663202,-2.769863127292162,-2.277960797801958,-3.096569222472635,-2.584674564540286,-2.5467254054626363,-2.409364419767053,-2.0113410527879534,-1.7509462423119166,-2.7611540592106953,-1.9198914694174107,-2.881539272073029,-2.5888521982195183,-3.0969709417846065,-2.8258965379916168,-2.800380518683518,-2.171383156878335,-2.5672803320835964,-2.3060498038625026,-2.1202172529510928,-2.6593605036460595,-2.7921818331416945,-2.0713858735813697,-2.379312802832263,-0.7513125694843619,0.4450575748830683,2.2553953964774687,2.6272190305202865,2.2615076720247163,1.7061048377336534,0.2310829254103703,-1.0607856117665844,-2.445982780563095,-2.4704929887444043,-2.1611779358665206,-2.479314328122032,-2.2084418983879917,-2.3431015815492584,-2.9750135983173145,-3.4370949825688775,-3.0058594301935244,-2.6176366861155294,-2.5169371602379695,-2.646694060526075,-2.719227893134031,-2.7067674001891686,-2.413756688475927,-2.762071504995605,-2.4678740307300764
58,-2.1099839261672764,-2.068855060785423,-1.7272045221941692,-2.6523052728035084,-2.220443706564267,-2.637597987434941,-2.486123931177891,-2.5064756804213637,-2.5917826253414584,-2.698739533936849,-2.8549201887785576,-2.117935325970806,-1.9248342676041093,-2.0890388829617246,-2.447655302436273,-2.193012012781053,-1.9130095681611379,-2.2326781468998687,-2.6309886737057537,-1.9453492312388387,-2.572166180815351,-2.2380991232782486,-2.084702954368294,-3.1162347031867674,-2.5799815090311826,-2.9909166161252703,-2.109597299655421,-2.460195077052287,-1.5456459217058256,-2.1764259446938605,-1.9770865581898944,-2.0181337311029464,-1.6622753990331598,-2.5016903814571103,-1.7189232675747448,-1.4031737008394027,-2.738068975180363,-2.7855256453926263,-3.1686978789296876,-3.0720283876534844,-2.2450801171843153,-2.3812371806157535,-2.7006684054513292,-2.2368021074468936,-1.6115520031187145,-1.089016703743581,-0.4347476294327441,0.848913683153086,1.7065008518563398,1.2028875001342128,-0.2622994986386682,-1.3717919622663202,-2.708745587417513,-2.277960797801958,-3.096569222472635,-2.584674564540286,-2.5467254054626363,-2.020098401219232,-2.0113410527879534,-1.7509462423119166,-2.3895597246710585,-1.9198914694174107,-2.040190470204311,-2.5888521982195183,-3.0969709417846065,-3.1552260284263767,-2.800380518683518,-2.171383156878335,-2.491573801885949,-2.524351643268821,-2.1202172529510928,-2.6593605036460595,-2.7921818331416945,-2.821690055948633,-2.379312802832263,-0.5505879776934524,0.4450575748830683,1.598880843144721,2.462316257345285,2.2615076720247163,1.7061048377336534,0.2310829254103703,-0.8324678141541475,-2.445982780563095,-2.6620637582259867,-2.1611779358665206,-2.479314328122032,-2.2084418983879917,-2.3431015815492584,-2.9750135983173145,-3.4370949825688775,-3.3723838388477128,-2.076485362027509,-2.873676393187113,-2.646694060526075,-2.6402426275036808,-2.7067674001891686,-2.413756688475927,-2.584730933360474,-2.1099839261672764
59,-2.1099839261672764,-2.1714660882690424,-3.067710402282788,-2.6523052728035084,-2.220443706564267,-2.637597987434941,-2.486123931177891,-2.5064756804213637,-2.9492899421186287,-2.698739533936849,-2.8549201887785576,-1.9453473885344126,-2.5818177010873753,-2.0890388829617246,-2.619254098647625,-1.7887229152205921,-2.007632226952405,-2.2326781468998687,-2.4888626736731516,-2.4199471657749267,-1.8243100715979335,-2.2380991232782486,-2.084702954368294,-3.1162347031867674,-2.5799815090311826,-1.8611725192914517,-2.109597299655421,-2.460195077052287,-1.3302170582192068,-2.1764259446938605,-1.9162153795171728,-2.6014379943599177,-1.8069072241464985,-2.5016903814571103,-2.2472645063710663,-1.8310551538923865,-2.738068975180363,-2.7855256453926263,-3.1686978789296876,-2.5117236579375466,-2.2450801171843153,-2.7062874045023704,-2.7006684054513292,-2.2368021074468936,-1.8843267810017548,-1.089016703743581,-0.21246711576546384,1.6818096677678807,1.7065008518563398,1.2028875001342128,-0.5814223982486204,-1.3717919622663202,-2.708745587417513,-2.8560040723000095,-1.9936906271352453,-2.584674564540286,-2.5467254054626363,-2.020098401219232,-2.219534571543143,-1.7509462423119166,-2.3895597246710585,-1.9198914694174107,-1.8871315435708609,-2.944009947431235,-2.160035638775831,-3.1552260284263767,-2.800380518683518,-2.441593567776256,-2.4922580669805883,-2.46462508084236,-2.1202172529510928,-2.6593605036460595,-2.0058277866097534,-2.821690055948633,-2.379312802832263,-0.6227874648981059,0.7660354979608838,1.0882009357044105,2.462316257345285,2.2615076720247163,1.7061048377336534,0.2310829254103703,-1.3027613781392227,-2.445982780563095,-2.6182506932164147,-2.1611779358665206,-2.4518002963121837,-2.733538547830429,-2.979773153633463,-2.9750135983173145,-3.4370949825688775,-2.829494419878019,-2.4691540419716373,-2.0219322254004024,-2.646694060526075,-2.6402426275036808,-2.7067674001891686,-2.413756688475927,-2.584730933360474,-2.1099839261672764
60,-2.1099839261672764,-2.7915418295428176,-3.067710402282788,-2.554632669078359,-3.0308791699221045,-2.637597987434941,-2.122718746748587,-2.5064756804213637,-2.221575243030841,-2.7270361311095783,-1.7205937973781582,-1.9453473885344126,-1.4737616032336467,-2.0890388829617246,-1.7668637556092928,-1.7887229152205921,-2.007632226952405,-2.1676323132003543,-2.4888626736731516,-2.4199471657749267,-1.8243100715979335,-2.2380991232782486,-2.084702954368294,-3.121471411548175,-2.5799815090311826,-1.8611725192914517,-2.109597299655421,-2.460195077052287,-1.1756041330742597,-2.1764259446938605,-1.7745692745147263,-2.1860775730686424,-1.8069072241464985,-2.5016903814571103,-2.2417360099742623,-2.2832478049643274,-2.738068975180363,-2.7855256453926263,-2.0362818031895484,-2.5117236579375466,-2.2450801171843153,-2.7062874045023704,-2.389897515659371,-2.0672893784256177,-1.8843267810017548,-1.1597583166183965,-0.21246711576546384,1.6818096677678807,1.8440129698288166,1.2028875001342128,-0.3956763353371699,-1.3717919622663202,-2.708745587417513,-2.8560040723000095,-3.2252216053297644,-2.584674564540286,-2.5467254054626363,-2.020098401219232,-2.219534571543143,-1.7509462423119166,-2.3895597246710585,-1.9198914694174107,-1.7450307103377347,-2.4248882422680387,-2.844042769305568,-3.1552260284263767,-2.800380518683518,-2.441593567776256,-2.487520138434546,-1.9363000647884148,-1.7299579157216316,-2.6593605036460595,-2.085215482077863,-2.821690055948633,-2.4281713986925846,-0.6227874648981059,0.7291458291442168,2.130834130966774,2.4171806682101833,2.2615076720247163,1.7061048377336534,0.2310829254103703,-1.3027613781392227,-2.445982780563095,-2.96167223957284,-2.5563232813527095,-2.7946656822957294,-2.733538547830429,-2.707052753862664,-2.9750135983173145,-2.702621098752532,-2.829494419878019,-2.6559334688736502,-2.204125757561463,-2.4636708005316357,-2.6402426275036808,-2.7067674001891686,-2.6373016816384194,-2.584730933360474,-2.1099839261672764
61,-2.7276094415504426,-2.7915418295428176,-2.6888711782696024,-2.554632669078359,-3.0308791699221045,-2.637597987434941,-2.122718746748587,-2.5064756804213637,-2.221575243030841,-2.7270361311095783,-1.6860074820533069,-1.9453473885344126,-1.4737616032336467,-1.9400328981726935,-1.5689468217423086,-2.0462258278068446,-2.007632226952405,-2.1676323132003543,-2.4888626736731516,-2.4199471657749267,-1.7417152546338457,-2.2380991232782486,-3.0768667015551467,-2.24483319866097,-2.5799815090311826,-2.284077463837079,-2.109597299655421,-1.831766386164959,-1.7483657285509966,-2.3985655571091615,-1.7745692745147263,-2.1860775730686424,-1.8069072241464985,-2.5016903814571103,-2.200697161802427,-2.2832478049643274,-2.738068975180363,-2.7855256453926263,-2.4528128221921532,-2.785175608635239,-2.2450801171843153,-2.7062874045023704,-2.3591198918551597,-2.4420153145985433,-1.8843267810017548,-1.1597583166183965,-0.21246711576546384,0.35461443694654915,1.8440129698288166,0.8398870319319731,-0.3956763353371699,-1.3672593068059895,-2.708745587417513,-2.1515722436024056,-3.2252216053297644,-2.584674564540286,-2.81311339616789,-2.020098401219232,-2.219534571543143,-2.432205007999437,-2.3895597246710585,-2.814312344630965,-2.778105417424215,-2.4248882422680387,-1.7415802024908198,-2.6593727281154704,-2.800380518683518,-2.628085151130555,-2.487520138434546,-1.9363000647884148,-1.8757496594471523,-2.123977871128073,-2.085215482077863,-2.821690055948633,-2.5656349386019137,-0.7345330077340676,0.9766764489221652,2.130834130966774,2.464932052101341,2.2615076720247163,1.607277836258875,0.9001623396263017,-1.3027613781392227,-2.445982780563095,-2.96167223957284,-2.5563232813527095,-2.7946656822957294,-2.663085707861706,-3.134908254944482,-3.0096624948127824,-2.702621098752532,-2.829494419878019,-2.6559334688736502,-2.204125757561463,-2.4636708005316357,-2.6402426275036808,-2.6538991806532506,-2.6373016816384194,-2.34141223668826,-2.7276094415504426
62,-2.7276094415504426,-2.7915418295428176,-2.6888711782696024,-2.554632669078359,-3.0308791699221045,-2.637597987434941,-1.9596730426501756,-2.5064756804213637,-2.221575243030841,-2.7270361311095783,-2.317418942999791,-1.7362416666221,-1.4737616032336467,-2.230278707565682,-1.5689468217423086,-2.0462258278068446,-2.007632226952405,-2.1676323132003543,-2.1637375218761132,-2.6930422373486556,-1.7417152546338457,-2.2380991232782486,-2.6655699206666092,-1.9493010997087021,-2.5799815090311826,-2.284077463837079,-2.109597299655421,-1.831766386164959,-1.7483657285509966,-2.3985655571091615,-1.7745692745147263,-2.1860775730686424,-2.7995006716002075,-2.5016903814571103,-2.200697161802427,-2.3511124927767186,-2.668970617612892,-2.089920220670674,-2.58035747651277,-2.8864605121523055,-2.2450801171843153,-2.7062874045023704,-2.9710580600490237,-2.4420153145985433,-1.8843267810017548,-1.497240259989049,-0.21246711576546384,0.35461443694654915,1.8440129698288166,0.8398870319319731,-0.2000259398139947,-1.932990599571736,-1.6859866445785199,-3.1538687995087735,-3.2252216053297644,-2.584674564540286,-2.81311339616789,-2.020098401219232,-2.219534571543143,-2.432205007999437,-2.778244075541182,-2.814312344630965,-2.778105417424215,-2.4248882422680387,-2.6876294184164626,-2.6593727281154704,-2.6535614910123786,-2.6579195622408975,-1.9580524598293243,-1.8902618654094703,-1.8757496594471523,-2.7071684576012536,-2.085215482077863,-2.821690055948633,-1.6701846213811107,-0.7345330077340676,1.2214996356727417,2.559731069958158,2.464932052101341,2.2615076720247163,2.4052864970421104,0.4836260067550082,-0.7998676531869905,-2.095963284355311,-2.2601886055420173,-2.6328512905026002,-2.456930979963763,-2.663085707861706,-2.803757011992582,-2.731022178408138,-2.702621098752532,-2.3278366374175374,-2.6559334688736502,-2.204125757561463,-2.4636708005316357,-2.6402426275036808,-2.6538991806532506,-2.6373016816384194,-2.34141223668826,-2.7276094415504426
63,-2.7276094415504426,-2.7915418295428176,-2.2132637590972717,-2.554632669078359,-2.809126753747946,-2.637597987434941,-1.6800153693963056,-2.5064756804213637,-2.235188299266309,-2.7270361311095783,-2.317418942999791,-1.3282049894750054,-2.8712491293176194,-2.230278707565682,-2.668456071750634,-2.0462258278068446,-2.308217537549318,-2.3433190666329637,-2.1637375218761132,-2.6930422373486556,-1.7417152546338457,-2.2380991232782486,-2.6655699206666092,-1.9493010997087021,-2.5799815090311826,-2.284077463837079,-2.109597299655421,-1.831766386164959,-2.320728549145592,-2.3985655571091615,-1.7745692745147263,-2.1860775730686424,-2.7943004317287077,-2.8896551100654206,-2.200697161802427,-2.330550086893555,-2.668970617612892,-2.628584692903976,-2.910678641716332,-2.7992644959775963,-2.2450801171843153,-2.7062874045023704,-2.9710580600490237,-1.8990441377471954,-1.8843267810017548,-1.497240259989049,-0.21246711576546384,0.35461443694654915,1.8440129698288166,0.8398870319319731,-0.021798739869646838,-1.932990599571736,-1.6859866445785199,-3.1538687995087735,-3.2252216053297644,-2.1448646505112023,-2.81311339616789,-2.020098401219232,-2.0915345600045443,-2.555427602419731,-2.7828967053224165,-1.8226193852530386,-2.67486328975715,-2.2639377355485792,-2.6876294184164626,-2.6593727281154704,-2.6535614910123786,-2.6579195622408975,-1.9580524598293243,-1.8902618654094703,-1.8757496594471523,-2.7071684576012536,-2.085215482077863,-2.821690055948633,-2.4416630369368066,0.506104319692318,1.1062279144767382,2.559731069958158,2.480714151548766,2.2615076720247163,1.1086885822138006,0.4836260067550082,-0.7998676531869905,-2.095963284355311,-2.6030186654069896,-3.008607810241447,-2.456930979963763,-2.663085707861706,-2.803757011992582,-2.731022178408138,-2.702621098752532,-2.230436737802199,-2.6559334688736502,-2.204125757561463,-2.4636708005316357,-2.6042268476730346,-2.6538991806532506,-2.4097204782445623,-2.71273926130614,-2.7276094415504426
